318.2586	2.705e4
318.3225	2.726e4
318.3865	2.561e4
318.4505	2.134e4
318.5144	2.409e4
318.5784	2.094e4
318.6423	1.706e4
318.7063	1.469e4
318.7702	1.178e4
318.8342	1.064e4
318.8981	1.124e4
318.9621	1.102e4
319.0261	1.016e4
319.0901	8.947e3
319.1540	8.912e3
319.2180	9.030e3
319.2819	9.123e3
319.3458	9.017e3
319.4098	8.978e3
319.4737	8.946e3
319.5377	1.145e4
319.6017	1.508e4
319.6656	2.515e4
319.7296	3.149e4
319.7935	3.547e4
319.8575	4.052e4
319.9215	4.888e4
319.9854	5.319e4
320.0494	5.778e4
320.1133	5.491e4
320.1773	4.663e4
320.2412	5.112e4
320.3051	5.587e4
320.3691	4.879e4
320.4331	4.510e4
320.4971	4.305e4
320.5610	4.344e4
320.6250	3.407e4
320.6889	3.163e4
320.7529	2.188e4
320.8168	1.993e4
320.8808	1.663e4
320.9447	1.801e4
321.0087	1.873e4
321.0727	1.757e4
321.1366	1.817e4
321.2006	1.791e4
321.2645	1.779e4
321.3285	1.779e4
321.3924	1.578e4
321.4564	1.290e4
321.5203	1.403e4
321.5843	1.508e4
321.6483	1.500e4
321.7122	1.853e4
321.7762	1.855e4
321.8401	1.931e4
321.9041	2.198e4
321.9681	2.416e4
322.0320	2.296e4
322.0959	2.185e4
322.1599	2.080e4
322.2238	2.099e4
322.2878	2.390e4
322.3518	2.285e4
322.4157	2.107e4
322.4797	2.332e4
322.5437	2.109e4
322.6076	1.903e4
322.6716	2.045e4
322.7355	1.778e4
322.7995	1.858e4
322.8634	1.837e4
322.9274	1.928e4
322.9914	1.759e4
323.0553	1.826e4
323.1193	1.885e4
323.1832	2.096e4
323.2472	1.559e4
323.3111	1.748e4
323.3751	1.944e4
323.4390	1.470e4
323.5030	1.461e4
323.5670	1.273e4
323.6309	1.268e4
323.6949	1.375e4
323.7589	1.260e4
323.8228	1.316e4
323.8867	1.359e4
323.9507	1.509e4
324.0146	1.497e4
324.0786	1.421e4
324.1425	1.321e4
324.2065	1.538e4
324.2704	1.501e4
324.3344	1.379e4
324.3984	1.386e4
324.4624	1.319e4
324.5263	1.313e4
324.5903	1.461e4
324.6542	1.191e4
324.7182	1.311e4
324.7821	1.273e4
324.8460	1.339e4
324.9100	1.557e4
324.9740	1.951e4
325.0380	2.297e4
325.1019	2.510e4
325.1659	3.547e4
325.2298	4.481e4
325.2938	6.409e4
325.3577	1.075e5
325.4217	2.145e5
325.4856	6.684e5
325.5496	1.992e6
325.6136	4.472e6
325.6775	7.071e6
325.7415	8.676e6
325.8054	9.660e6
325.8694	1.151e7
325.9333	1.453e7
325.9973	1.539e7
326.0612	1.384e7
326.1252	1.240e7
326.1891	1.254e7
326.2531	1.515e7
326.3171	1.339e7
326.3810	1.103e7
326.4450	1.145e7
326.5090	1.224e7
326.5729	8.436e6
326.6368	7.581e6
326.7008	5.725e6
326.7647	4.381e6
326.8287	3.908e6
326.8927	3.949e6
326.9566	4.439e6
327.0206	4.300e6
327.0846	3.789e6
327.1485	3.487e6
327.2125	3.752e6
327.2764	4.258e6
327.3404	3.520e6
327.4043	3.003e6
327.4683	3.473e6
327.5323	3.082e6
327.5962	2.224e6
327.6602	2.071e6
327.7241	1.466e6
327.7881	1.170e6
327.8520	1.072e6
327.9160	1.113e6
327.9799	1.199e6
328.0439	1.100e6
328.1078	9.886e5
328.1718	9.228e5
328.2357	1.077e6
328.2997	1.067e6
328.3637	8.726e5
328.4276	8.144e5
328.4916	9.403e5
328.5555	6.991e5
328.6195	5.612e5
328.6834	4.585e5
328.7474	3.013e5
328.8113	2.432e5
328.8753	2.245e5
328.9393	2.282e5
329.0033	2.259e5
329.0672	1.966e5
329.1312	1.811e5
329.1951	1.796e5
329.2591	2.074e5
329.3230	1.864e5
329.3869	1.603e5
329.4509	1.615e5
329.5149	1.741e5
329.5789	1.201e5
329.6428	1.127e5
329.7068	8.570e4
329.7707	6.793e4
329.8347	6.243e4
329.8986	5.812e4
329.9626	5.879e4
330.0265	5.405e4
330.0905	5.358e4
330.1544	4.987e4
330.2184	4.876e4
330.2823	5.172e4
330.3463	4.783e4
330.4103	4.561e4
330.4742	4.371e4
330.5382	4.382e4
330.6021	3.951e4
330.6661	3.865e4
330.7300	3.319e4
330.7940	3.471e4
330.8579	2.894e4
330.9219	2.817e4
330.9859	2.970e4
331.0499	2.747e4
331.1138	2.864e4
331.1777	2.938e4
331.2417	3.007e4
331.3056	2.612e4
331.3696	2.892e4
331.4335	2.762e4
331.4975	2.934e4
331.5615	2.803e4
331.6255	2.619e4
331.6894	2.539e4
331.7534	2.785e4
331.8173	2.563e4
331.8813	2.779e4
331.9452	2.200e4
332.0092	2.466e4
332.0731	2.653e4
332.1371	2.448e4
332.2010	2.494e4
332.2650	2.353e4
332.3289	2.533e4
332.3929	2.432e4
332.4569	2.208e4
332.5208	2.343e4
332.5848	2.233e4
332.6487	2.296e4
332.7127	1.854e4
332.7766	1.981e4
332.8406	1.989e4
332.9046	1.752e4
332.9685	1.753e4
333.0325	1.652e4
333.0964	1.755e4
333.1604	1.683e4
333.2243	1.745e4
333.2883	1.635e4
333.3522	1.581e4
333.4162	1.726e4
333.4802	1.658e4
333.5441	1.558e4
333.6081	1.857e4
333.6721	2.032e4
333.7360	2.334e4
333.8000	2.278e4
333.8639	2.272e4
333.9278	2.342e4
333.9918	2.708e4
334.0558	2.576e4
334.1197	2.583e4
334.1837	2.376e4
334.2477	2.426e4
334.3116	2.602e4
334.3755	2.416e4
334.4395	2.152e4
334.5035	2.344e4
334.5674	2.384e4
334.6314	2.167e4
334.6953	2.044e4
334.7593	2.013e4
334.8232	1.738e4
334.8872	1.892e4
334.9511	1.833e4
335.0151	1.809e4
335.0791	1.921e4
335.1430	1.661e4
335.2070	1.656e4
335.2709	1.677e4
335.3349	1.901e4
335.3988	1.576e4
335.4628	1.494e4
335.5267	1.826e4
335.5907	2.113e4
335.6547	2.861e4
335.7186	3.636e4
335.7826	3.703e4
335.8465	4.052e4
335.9105	4.510e4
335.9744	5.388e4
336.0384	6.247e4
336.1023	5.477e4
336.1663	5.305e4
336.2303	5.377e4
336.2943	5.600e4
336.3582	5.713e4
336.4221	4.883e4
336.4861	4.848e4
336.5501	5.212e4
336.6140	4.054e4
336.6779	3.353e4
336.7419	2.964e4
336.8058	2.493e4
336.8698	2.221e4
336.9337	2.196e4
336.9977	2.204e4
337.0617	2.252e4
337.1257	2.111e4
337.1896	1.690e4
337.2536	2.031e4
337.3175	1.904e4
337.3815	1.933e4
337.4454	1.919e4
337.5093	1.471e4
337.5733	1.973e4
337.6373	1.546e4
337.7013	1.766e4
337.7652	1.445e4
337.8292	1.293e4
337.8931	1.402e4
337.9571	1.321e4
338.0210	1.341e4
338.0850	1.361e4
338.1489	1.439e4
338.2129	1.361e4
338.2769	1.286e4
338.3408	1.366e4
338.4048	1.309e4
338.4687	1.155e4
338.5327	1.210e4
338.5966	1.212e4
338.6606	1.169e4
338.7245	1.110e4
338.7885	1.013e4
338.8524	1.064e4
338.9164	1.119e4
338.9803	1.026e4
339.0443	9.536e3
339.1083	9.058e3
339.1722	9.604e3
339.2362	9.857e3
339.3002	9.609e3
339.3641	9.529e3
339.4280	8.861e3
339.4920	9.833e3
339.5559	9.426e3
339.6199	9.397e3
339.6839	8.603e3
339.7478	7.874e3
339.8118	8.760e3
339.8758	8.659e3
339.9397	7.996e3
340.0037	9.390e3
340.0676	9.101e3
340.1316	7.633e3
340.1955	7.797e3
340.2594	7.375e3
340.3234	8.756e3
340.3874	8.029e3
340.4514	9.247e3
340.5153	1.132e4
340.5793	1.180e4
340.6432	1.174e4
340.7072	1.145e4
340.7711	1.104e4
340.8351	1.326e4
340.8990	1.441e4
340.9630	1.539e4
341.0269	1.229e4
341.0909	1.207e4
341.1548	1.426e4
341.2188	1.297e4
341.2828	1.125e4
341.3467	1.185e4
341.4107	1.334e4
341.4746	1.006e4
341.5386	8.400e3
341.6025	8.135e3
341.6665	7.266e3
341.7304	7.045e3
341.7944	6.948e3
341.8583	7.588e3
341.9223	7.717e3
341.9863	6.687e3
342.0502	5.843e3
342.1142	6.593e3
342.1781	6.125e3
342.2421	7.413e3
342.3060	5.603e3
342.3700	6.761e3
342.4339	5.917e3
342.4979	6.396e3
342.5619	5.849e3
342.6258	4.958e3
342.6898	5.123e3
342.7538	4.803e3
342.8177	5.320e3
342.8817	4.639e3
342.9456	5.928e3
343.0095	6.294e3
343.0735	5.565e3
343.1375	6.150e3
343.2014	5.046e3
343.2654	4.885e3
343.3293	5.309e3
343.3933	5.879e3
343.4572	5.944e3
343.5212	7.059e3
343.5852	8.575e3
343.6491	9.751e3
343.7131	8.634e3
343.7770	9.764e3
343.8410	1.242e4
343.9049	1.391e4
343.9688	1.482e4
344.0328	1.431e4
344.0968	1.478e4
344.1608	1.703e4
344.2247	1.769e4
344.2887	1.736e4
344.3526	1.572e4
344.4166	1.911e4
344.4805	1.824e4
344.5445	1.544e4
344.6084	1.291e4
344.6724	1.223e4
344.7363	1.214e4
344.8003	1.251e4
344.8643	1.130e4
344.9282	1.217e4
344.9922	1.167e4
345.0561	1.064e4
345.1201	8.877e3
345.1840	7.187e3
345.2480	8.299e3
345.3119	8.604e3
345.3759	6.619e3
345.4398	9.040e3
345.5038	7.730e3
345.5677	8.616e3
345.6317	1.104e4
345.6956	1.361e4
345.7596	1.257e4
345.8236	1.510e4
345.8875	1.630e4
345.9515	1.797e4
346.0154	1.786e4
346.0794	1.775e4
346.1433	1.930e4
346.2073	2.111e4
346.2712	2.450e4
346.3352	3.161e4
346.3992	6.829e4
346.4631	1.771e5
346.5271	3.830e5
346.5911	6.290e5
346.6550	7.987e5
346.7189	8.987e5
346.7829	9.911e5
346.8468	1.222e6
346.9108	1.489e6
346.9747	1.477e6
347.0387	1.332e6
347.1027	1.245e6
347.1666	1.371e6
347.2306	1.512e6
347.2946	1.240e6
347.3585	1.084e6
347.4225	1.290e6
347.4864	1.138e6
347.5503	9.339e5
347.6143	9.855e5
347.6782	8.983e5
347.7422	8.600e5
347.8062	8.868e5
347.8701	9.735e5
347.9341	1.158e6
347.9980	1.175e6
348.0620	1.096e6
348.1259	1.007e6
348.1899	1.050e6
348.2539	1.198e6
348.3178	1.049e6
348.3818	8.849e5
348.4457	9.465e5
348.5096	9.436e5
348.5736	6.682e5
348.6375	5.873e5
348.7015	4.458e5
348.7655	3.294e5
348.8294	2.928e5
348.8934	2.832e5
348.9574	3.201e5
349.0213	2.959e5
349.0853	2.717e5
349.1492	2.475e5
349.2132	2.686e5
349.2771	2.927e5
349.3410	2.381e5
349.4050	2.219e5
349.4690	2.400e5
349.5329	2.118e5
349.5969	1.653e5
349.6609	1.460e5
349.7248	1.126e5
349.7888	9.063e4
349.8527	8.390e4
349.9167	9.213e4
349.9806	9.047e4
350.0446	8.586e4
350.1085	7.690e4
350.1725	7.733e4
350.2364	8.231e4
350.3004	8.618e4
350.3643	7.168e4
350.4283	6.480e4
350.4922	7.298e4
350.5562	6.081e4
350.6202	4.691e4
350.6841	4.217e4
350.7481	3.143e4
350.8120	2.829e4
350.8760	2.431e4
350.9399	2.316e4
351.0039	2.475e4
351.0678	2.147e4
351.1318	2.060e4
351.1957	2.043e4
351.2597	2.397e4
351.3236	2.104e4
351.3876	1.892e4
351.4516	1.985e4
351.5155	2.126e4
351.5795	1.940e4
351.6434	2.109e4
351.7074	2.327e4
351.7713	2.593e4
351.8353	2.542e4
351.8992	2.564e4
351.9632	3.044e4
352.0271	3.368e4
352.0911	3.502e4
352.1551	3.132e4
352.2190	3.018e4
352.2830	3.211e4
352.3469	3.746e4
352.4109	2.829e4
352.4748	2.607e4
352.5388	2.876e4
352.6027	2.902e4
352.6667	2.424e4
352.7306	2.569e4
352.7946	1.946e4
352.8585	1.852e4
352.9225	1.925e4
352.9865	1.879e4
353.0504	2.203e4
353.1143	2.146e4
353.1783	1.650e4
353.2423	1.588e4
353.3062	1.937e4
353.3702	1.887e4
353.4341	1.828e4
353.4981	1.755e4
353.5620	1.676e4
353.6260	1.383e4
353.6899	1.442e4
353.7539	1.389e4
353.8178	1.150e4
353.8818	1.131e4
353.9457	1.269e4
354.0097	1.186e4
354.0737	1.343e4
354.1376	1.131e4
354.2016	1.282e4
354.2655	1.350e4
354.3295	1.285e4
354.3934	1.551e4
354.4574	1.181e4
354.5213	1.411e4
354.5853	1.565e4
354.6492	1.551e4
354.7132	1.339e4
354.7771	1.413e4
354.8411	1.314e4
354.9051	1.420e4
354.9690	1.545e4
355.0330	1.522e4
355.0969	1.271e4
355.1609	1.468e4
355.2248	1.305e4
355.2888	1.337e4
355.3527	1.271e4
355.4167	1.308e4
355.4806	1.260e4
355.5446	1.101e4
355.6085	1.040e4
355.6725	8.507e3
355.7365	8.391e3
355.8004	7.706e3
355.8643	7.192e3
355.9283	7.230e3
355.9922	7.455e3
356.0562	7.863e3
356.1202	6.703e3
356.1841	8.027e3
356.2481	7.249e3
356.3120	7.613e3
356.3760	6.943e3
356.4399	7.000e3
356.5039	6.737e3
356.5678	6.365e3
356.6317	6.926e3
356.6957	6.482e3
356.7597	6.695e3
356.8236	6.325e3
356.8876	6.716e3
356.9516	5.969e3
357.0155	7.024e3
357.0795	6.392e3
357.1434	6.569e3
357.2074	5.480e3
357.2713	4.774e3
357.3353	6.423e3
357.3992	5.172e3
357.4632	6.252e3
357.5271	5.528e3
357.5910	5.994e3
357.6550	6.144e3
357.7190	6.058e3
357.7829	5.347e3
357.8469	5.357e3
357.9109	5.650e3
357.9748	5.731e3
358.0388	4.826e3
358.1027	5.670e3
358.1667	6.413e3
358.2306	5.522e3
358.2946	5.208e3
358.3585	5.554e3
358.4225	5.277e3
358.4864	5.307e3
358.5504	5.490e3
358.6143	5.275e3
358.6783	5.657e3
358.7422	5.673e3
358.8062	5.698e3
358.8701	6.591e3
358.9341	5.820e3
358.9980	6.830e3
359.0620	6.029e3
359.1260	6.859e3
359.1899	5.598e3
359.2539	5.938e3
359.3178	6.505e3
359.3817	5.215e3
359.4457	5.562e3
359.5096	5.339e3
359.5736	4.637e3
359.6375	5.859e3
359.7015	4.942e3
359.7654	4.862e3
359.8294	5.045e3
359.8933	5.003e3
359.9573	5.446e3
360.0213	5.095e3
360.0852	5.225e3
360.1492	5.011e3
360.2132	5.245e3
360.2771	5.966e3
360.3410	5.268e3
360.4050	5.387e3
360.4689	5.592e3
360.5329	4.530e3
360.5968	5.384e3
360.6608	5.251e3
360.7247	4.452e3
360.7887	4.562e3
360.8526	4.587e3
360.9166	5.682e3
360.9806	4.640e3
361.0445	4.982e3
361.1085	4.862e3
361.1724	5.463e3
361.2364	4.957e3
361.3003	5.183e3
361.3643	5.329e3
361.4282	5.377e3
361.4922	5.392e3
361.5561	5.571e3
361.6201	6.223e3
361.6840	6.501e3
361.7480	6.105e3
361.8119	6.465e3
361.8759	7.436e3
361.9398	7.787e3
362.0038	7.736e3
362.0677	7.439e3
362.1317	7.005e3
362.1956	7.655e3
362.2596	8.302e3
362.3235	8.508e3
362.3875	1.173e4
362.4514	1.755e4
362.5154	2.775e4
362.5794	3.536e4
362.6433	4.375e4
362.7073	4.664e4
362.7712	4.606e4
362.8352	5.875e4
362.8991	7.231e4
362.9631	6.972e4
363.0270	6.590e4
363.0909	6.353e4
363.1549	6.558e4
363.2188	7.461e4
363.2828	6.505e4
363.3467	5.165e4
363.4107	6.497e4
363.4747	7.492e4
363.5386	7.758e4
363.6026	9.901e4
363.6666	1.144e5
363.7305	1.188e5
363.7945	1.291e5
363.8584	1.428e5
363.9223	1.765e5
363.9863	1.875e5
364.0502	1.711e5
364.1142	1.640e5
364.1781	1.580e5
364.2421	1.904e5
364.3060	1.733e5
364.3700	1.430e5
364.4339	1.418e5
364.4979	1.631e5
364.5618	1.191e5
364.6258	1.030e5
364.6898	8.414e4
364.7537	6.388e4
364.8177	5.824e4
364.8816	5.578e4
364.9456	6.481e4
365.0095	5.907e4
365.0735	5.535e4
365.1374	5.001e4
365.2014	5.764e4
365.2653	5.772e4
365.3293	4.807e4
365.3932	4.448e4
365.4572	4.864e4
365.5211	4.934e4
365.5851	3.624e4
365.6490	3.884e4
365.7130	3.379e4
365.7769	3.023e4
365.8409	3.088e4
365.9048	3.421e4
365.9688	3.725e4
366.0327	3.615e4
366.0966	3.342e4
366.1606	3.179e4
366.2245	3.360e4
366.2885	3.607e4
366.3525	3.238e4
366.4164	3.342e4
366.4804	3.529e4
366.5443	3.590e4
366.6083	3.845e4
366.6722	3.727e4
366.7362	3.827e4
366.8001	3.565e4
366.8641	4.136e4
366.9280	4.591e4
366.9920	4.561e4
367.0559	4.250e4
367.1199	4.468e4
367.1838	4.343e4
367.2478	4.733e4
367.3117	4.258e4
367.3757	3.714e4
367.4396	3.969e4
367.5036	3.816e4
367.5675	3.028e4
367.6315	2.725e4
367.6954	2.608e4
367.7594	2.406e4
367.8234	2.382e4
367.8873	2.553e4
367.9513	2.532e4
368.0152	2.693e4
368.0792	2.777e4
368.1431	2.537e4
368.2071	2.535e4
368.2710	2.644e4
368.3350	2.675e4
368.3989	2.208e4
368.4628	2.295e4
368.5268	2.037e4
368.5907	1.992e4
368.6547	1.528e4
368.7186	1.623e4
368.7826	1.261e4
368.8465	1.108e4
368.9105	1.015e4
368.9744	1.031e4
369.0384	9.753e3
369.1023	8.752e3
369.1663	8.159e3
369.2303	8.766e3
369.2942	9.929e3
369.3582	9.581e3
369.4221	7.863e3
369.4861	7.971e3
369.5500	8.673e3
369.6140	7.025e3
369.6779	6.545e3
369.7419	6.467e3
369.8058	6.984e3
369.8698	6.256e3
369.9337	5.921e3
369.9977	7.599e3
370.0616	6.835e3
370.1256	6.545e3
370.1895	6.205e3
370.2535	7.466e3
370.3174	6.331e3
370.3813	6.930e3
370.4453	6.038e3
370.5092	5.808e3
370.5732	6.141e3
370.6371	5.468e3
370.7011	5.694e3
370.7650	5.471e3
370.8290	4.887e3
370.8929	5.079e3
370.9569	4.793e3
371.0208	5.117e3
371.0848	5.248e3
371.1487	4.566e3
371.2127	4.597e3
371.2766	4.564e3
371.3406	4.736e3
371.4045	3.670e3
371.4685	4.331e3
371.5324	4.547e3
371.5964	4.498e3
371.6603	4.889e3
371.7243	4.617e3
371.7883	5.372e3
371.8522	4.513e3
371.9162	4.886e3
371.9801	5.005e3
372.0441	4.718e3
372.1080	4.932e3
372.1719	4.395e3
372.2359	4.113e3
372.2998	4.945e3
372.3638	4.929e3
372.4277	4.287e3
372.4917	4.052e3
372.5556	4.380e3
372.6196	3.704e3
372.6835	4.013e3
372.7475	4.407e3
372.8114	3.878e3
372.8754	4.286e3
372.9393	4.686e3
373.0032	4.331e3
373.0672	4.302e3
373.1311	4.367e3
373.1951	4.482e3
373.2590	4.408e3
373.3230	4.296e3
373.3870	3.555e3
373.4509	3.609e3
373.5149	4.134e3
373.5788	4.157e3
373.6428	4.458e3
373.7067	3.920e3
373.7707	3.682e3
373.8346	4.247e3
373.8986	4.073e3
373.9625	4.793e3
374.0265	4.331e3
374.0904	4.715e3
374.1544	4.870e3
374.2183	5.579e3
374.2823	4.732e3
374.3462	4.746e3
374.4102	4.839e3
374.4741	4.495e3
374.5381	4.729e3
374.6020	4.558e3
374.6660	5.077e3
374.7299	4.811e3
374.7939	4.860e3
374.8578	5.157e3
374.9217	5.405e3
374.9857	5.857e3
375.0496	6.902e3
375.1136	6.542e3
375.1775	6.089e3
375.2415	6.303e3
375.3054	6.762e3
375.3694	6.395e3
375.4333	7.834e3
375.4973	9.667e3
375.5612	1.318e4
375.6252	1.621e4
375.6891	1.797e4
375.7531	1.969e4
375.8170	1.857e4
375.8810	2.389e4
375.9449	2.519e4
376.0089	2.909e4
376.0728	2.996e4
376.1367	2.852e4
376.2007	2.682e4
376.2646	3.266e4
376.3286	2.726e4
376.3925	2.756e4
376.4565	2.445e4
376.5204	2.586e4
376.5844	1.968e4
376.6483	1.746e4
376.7122	1.522e4
376.7762	1.224e4
376.8401	1.131e4
376.9041	1.118e4
376.9680	1.206e4
377.0320	1.287e4
377.0959	1.237e4
377.1599	1.097e4
377.2239	1.277e4
377.2878	1.350e4
377.3518	1.152e4
377.4157	1.061e4
377.4797	1.189e4
377.5436	1.317e4
377.6076	1.306e4
377.6715	1.482e4
377.7355	1.511e4
377.7994	1.507e4
377.8634	1.418e4
377.9273	1.667e4
377.9913	1.724e4
378.0552	1.636e4
378.1192	1.678e4
378.1831	1.402e4
378.2471	1.836e4
378.3110	1.867e4
378.3750	1.450e4
378.4389	1.367e4
378.5028	1.615e4
378.5668	1.405e4
378.6307	1.205e4
378.6947	1.392e4
378.7586	1.164e4
378.8226	9.901e3
378.8865	1.008e4
378.9505	9.995e3
379.0144	9.287e3
379.0784	1.008e4
379.1423	9.145e3
379.2063	1.019e4
379.2702	9.533e3
379.3342	9.590e3
379.3981	8.317e3
379.4620	7.367e3
379.5260	8.563e3
379.5899	8.575e3
379.6539	8.418e3
379.7178	8.311e3
379.7818	7.277e3
379.8457	8.259e3
379.9097	7.630e3
379.9736	8.521e3
380.0376	8.616e3
380.1015	8.989e3
380.1655	7.961e3
380.2294	8.975e3
380.2933	8.811e3
380.3573	7.897e3
380.4212	8.292e3
380.4852	8.391e3
380.5491	8.318e3
380.6131	6.911e3
380.6770	7.552e3
380.7410	6.893e3
380.8049	5.616e3
380.8689	5.065e3
380.9328	5.807e3
380.9968	5.382e3
381.0607	5.867e3
381.1247	5.699e3
381.1886	5.689e3
381.2525	4.514e3
381.3165	5.390e3
381.3804	5.328e3
381.4444	4.850e3
381.5083	4.542e3
381.5723	5.189e3
381.6362	5.297e3
381.7002	5.902e3
381.7641	6.145e3
381.8281	5.924e3
381.8920	6.951e3
381.9560	7.210e3
382.0199	6.874e3
382.0839	8.456e3
382.1478	7.260e3
382.2117	7.188e3
382.2757	7.344e3
382.3396	7.298e3
382.4036	7.006e3
382.4675	6.081e3
382.5315	6.669e3
382.5954	6.466e3
382.6594	6.552e3
382.7233	6.065e3
382.7873	5.580e3
382.8512	5.817e3
382.9152	5.583e3
382.9791	5.898e3
383.0430	5.815e3
383.1070	5.430e3
383.1709	5.481e3
383.2349	6.545e3
383.2988	5.953e3
383.3628	6.249e3
383.4267	6.598e3
383.4907	5.689e3
383.5546	6.349e3
383.6186	6.112e3
383.6825	6.274e3
383.7465	6.784e3
383.8104	7.388e3
383.8744	7.120e3
383.9383	8.205e3
384.0022	9.430e3
384.0662	7.184e3
384.1301	9.592e3
384.1941	8.287e3
384.2580	7.389e3
384.3220	9.846e3
384.3859	8.466e3
384.4499	8.830e3
384.5138	6.854e3
384.5778	7.703e3
384.6417	7.358e3
384.7057	7.364e3
384.7696	6.358e3
384.8335	6.101e3
384.8975	5.194e3
384.9614	4.893e3
385.0254	4.829e3
385.0893	5.107e3
385.1533	5.229e3
385.2172	4.599e3
385.2812	5.098e3
385.3451	4.662e3
385.4091	4.691e3
385.4730	4.775e3
385.5370	4.582e3
385.6009	5.323e3
385.6649	5.159e3
385.7288	5.085e3
385.7927	4.539e3
385.8567	4.684e3
385.9206	4.295e3
385.9846	5.363e3
386.0485	4.665e3
386.1125	4.925e3
386.1764	4.757e3
386.2404	4.818e3
386.3043	4.217e3
386.3683	5.012e3
386.4322	5.106e3
386.4961	5.107e3
386.5601	4.431e3
386.6240	4.877e3
386.6880	4.514e3
386.7519	4.519e3
386.8159	4.896e3
386.8798	4.707e3
386.9437	4.832e3
387.0077	4.805e3
387.0716	4.437e3
387.1356	4.537e3
387.1995	4.027e3
387.2634	5.060e3
387.3274	4.898e3
387.3913	4.450e3
387.4553	4.644e3
387.5192	5.589e3
387.5832	5.191e3
387.6471	6.606e3
387.7110	5.522e3
387.7750	6.609e3
387.8389	6.413e3
387.9029	6.024e3
387.9668	6.643e3
388.0308	7.035e3
388.0947	6.335e3
388.1587	6.988e3
388.2226	5.893e3
388.2866	7.213e3
388.3505	6.394e3
388.4145	6.151e3
388.4784	5.737e3
388.5423	5.494e3
388.6063	5.014e3
388.6702	4.601e3
388.7342	5.317e3
388.7981	5.434e3
388.8621	5.243e3
388.9260	5.424e3
388.9900	6.175e3
389.0539	6.135e3
389.1179	7.368e3
389.1818	7.013e3
389.2458	7.360e3
389.3097	6.743e3
389.3737	7.477e3
389.4376	7.551e3
389.5015	6.808e3
389.5655	7.307e3
389.6294	7.222e3
389.6934	6.871e3
389.7573	6.961e3
389.8212	7.531e3
389.8852	6.861e3
389.9491	5.885e3
390.0131	8.042e3
390.0770	7.361e3
390.1409	6.535e3
390.2049	7.290e3
390.2688	5.940e3
390.3327	5.966e3
390.3967	6.035e3
390.4606	4.850e3
390.5246	6.517e3
390.5885	5.442e3
390.6525	4.927e3
390.7164	4.724e3
390.7804	5.259e3
390.8443	3.780e3
390.9083	3.970e3
390.9722	3.881e3
391.0362	3.978e3
391.1001	3.796e3
391.1641	4.121e3
391.2280	4.501e3
391.2919	4.671e3
391.3559	4.719e3
391.4198	4.424e3
391.4838	5.690e3
391.5477	6.571e3
391.6117	8.089e3
391.6756	9.229e3
391.7396	9.734e3
391.8035	9.973e3
391.8674	1.106e4
391.9314	1.204e4
391.9953	1.258e4
392.0592	1.250e4
392.1232	1.010e4
392.1871	1.116e4
392.2511	1.263e4
392.3150	1.376e4
392.3789	1.119e4
392.4429	1.267e4
392.5068	1.588e4
392.5708	1.694e4
392.6347	1.917e4
392.6987	2.597e4
392.7626	2.437e4
392.8266	2.427e4
392.8905	2.711e4
392.9545	3.140e4
393.0184	3.536e4
393.0823	3.564e4
393.1463	3.125e4
393.2102	3.015e4
393.2742	3.643e4
393.3381	3.432e4
393.4021	2.900e4
393.4660	2.755e4
393.5300	2.881e4
393.5939	2.843e4
393.6578	2.430e4
393.7218	2.225e4
393.7857	2.158e4
393.8496	1.915e4
393.9136	1.960e4
393.9775	1.837e4
394.0414	2.319e4
394.1054	1.890e4
394.1693	1.950e4
394.2333	2.021e4
394.2972	1.935e4
394.3612	2.005e4
394.4251	1.692e4
394.4891	1.577e4
394.5530	1.685e4
394.6170	1.536e4
394.6809	1.419e4
394.7449	1.100e4
394.8088	1.215e4
394.8727	1.054e4
394.9367	1.030e4
395.0006	9.697e3
395.0646	1.051e4
395.1285	9.548e3
395.1924	9.622e3
395.2564	9.512e3
395.3203	9.119e3
395.3842	7.527e3
395.4482	9.545e3
395.5121	1.046e4
395.5761	9.318e3
395.6400	8.270e3
395.7040	7.277e3
395.7679	7.972e3
395.8318	8.157e3
395.8958	8.021e3
395.9597	8.541e3
396.0237	8.383e3
396.0876	9.299e3
396.1516	8.184e3
396.2155	8.408e3
396.2795	9.703e3
396.3434	8.175e3
396.4073	7.597e3
396.4713	6.913e3
396.5352	7.213e3
396.5992	5.954e3
396.6631	7.097e3
396.7271	5.582e3
396.7910	5.773e3
396.8549	6.338e3
396.9189	5.435e3
396.9828	5.546e3
397.0467	6.125e3
397.1107	5.775e3
397.1746	6.199e3
397.2386	5.990e3
397.3025	6.707e3
397.3665	7.795e3
397.4304	1.272e4
397.4944	3.042e4
397.5583	7.762e4
397.6222	1.279e5
397.6862	1.904e5
397.7501	2.355e5
397.8141	2.787e5
397.8780	3.089e5
397.9420	3.531e5
398.0059	4.024e5
398.0698	4.529e5
398.1337	4.372e5
398.1977	4.019e5
398.2616	4.034e5
398.3256	4.571e5
398.3895	4.452e5
398.4535	3.614e5
398.5174	3.304e5
398.5813	3.679e5
398.6453	3.062e5
398.7092	2.591e5
398.7732	2.315e5
398.8371	1.835e5
398.9011	1.599e5
398.9650	1.567e5
399.0289	1.636e5
399.0929	1.613e5
399.1568	1.439e5
399.2207	1.347e5
399.2847	1.397e5
399.3486	1.574e5
399.4125	1.428e5
399.4765	1.211e5
399.5404	1.101e5
